original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
-5256, -5256.00, 0.00, -707.94, -253.75, -5256.00, 0.00, 752.04, 339904661471585670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4762, -4762.00, 0.00, -324.88, -21.47, -4762.00, -0.00, 325.59, -829216471379711290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-607, -607.00, 0.00, -560.49, 430.33, -607.00, -0.00, 706.63, 0.00, 0.00, 0.00
3696, 3696.00, 0.00, 238.89, -285.46, 3696.00, -0.00, 372.23, -13675950380740637000000000000.00, 0.00, 0.00
5370, 5370.00, 0.00, 32.70, 447.35, 5370.00, -0.00, 448.54, -0.00, 0.00, 0.00
3523, 3523.00, 0.00, 21.89, 516.67, 3523.00, -0.00, 517.14, -1741853447308710500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
663, 663.00, 0.00, 329.59, 92.75, 663.00, 0.00, 342.39, 9373450025046862100000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2351, -2351.00, 0.00, -75.07, 859.21, -2351.00, 0.00, 862.49, -0.00, 0.00, 0.00
-5233, -5233.00, 0.00, 50.47, 616.16, -5233.00, -0.00, 618.22, 1689740062838369100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4761, -4761.00, 0.00, -117.41, 36.26, -4761.00, -0.00, 122.88, 0.00, 0.00, 0.00
-636, -636.00, 0.00, -212.50, -16.42, -636.00, -0.00, 213.14, 19087920614068499000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3641, 3641.00, 0.00, -265.41, 938.29, 3641.00, -0.00, 975.11, -0.00, 0.00, 0.00
5304, 5304.00, 0.00, -924.14, -106.76, 5304.00, 0.00, 930.29, -39908713081954873000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3462, 3462.00, 0.00, 178.50, 534.97, 3462.00, 0.00, 563.97, -0.00, 0.00, 0.00
620, 620.00, 0.00, -1042.03, 621.13, 620.00, 0.00, 1213.11, 0.00, 0.00, 0.00
-2371, -2371.00, 0.00, -247.40, 366.82, -2371.00, -0.00, 442.46, -3775736582567312200000000000000000000000000000.00, 0.00, 0.00
-5239, -5239.00, 0.00, 485.09, 17.76, -5239.00, -0.00, 485.41, -55780064990064646000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4760, -4760.00, 0.00, -668.02, -472.45, -4760.00, 0.00, 818.21, -0.00, 0.00, 0.00
-634, -634.00, 0.00, -161.59, 53.99, -634.00, -0.00, 170.37, -34960655953309142000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3641, 3641.00, 0.00, -192.79, -410.96, 3641.00, -0.00, 453.94, 0.00, 0.00, 0.00
5298, 5298.00, 0.00, -44.63, 68.18, 5298.00, -0.00, 81.49, 0.00, 0.00, 0.00
3444, 3444.00, 0.00, 9.36, -154.20, 3444.00, 0.00, 154.49, -166178443957444330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
592, 592.00, 0.00, -719.56, -456.68, 592.00, 0.00, 852.24, 31.16, 0.00, 0.00
-2403, -2403.00, 0.00, 386.36, -338.56, -2403.00, 0.00, 513.71, -5496306935972061000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5255, -5255.00, 0.00, -339.40, -1007.24, -5255.00, -0.00, 1062.88, -0.00, 0.00, 0.00
-4743, -4743.00, 0.00, 790.58, 268.51, -4743.00, 0.00, 834.94, 0.00, 0.00, 0.00
-580, -580.00, 0.00, 672.42, 165.24, -580.00, -0.00, 692.42, 0.00, 0.00, 0.00
3722, 3722.00, 0.00, -76.63, 451.70, 3722.00, -0.00, 458.16, 0.00, 0.00, 0.00
5379, 5379.00, 0.00, -339.29, 203.97, 5379.00, -0.00, 395.88, -0.00, 0.00, 0.00
3497, 3497.00, 0.00, -415.57, -541.61, 3497.00, 0.00, 682.67, -18130392280605461000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
599, 599.00, 0.00, -542.48, 644.98, 599.00, 0.00, 842.78, -7.06, 0.00, 0.00
-2438, -2438.00, 0.00, -336.12, 555.35, -2438.00, 0.00, 649.14, -0.00, 0.00, 0.00
-5316, -5316.00, 0.00, -866.17, -233.17, -5316.00, 0.00, 897.00, 0.00, 0.00, 0.00
-4804, -4804.00, 0.00, 369.49, -23.68, -4804.00, -0.00, 370.25, -0.00, 0.00, 0.00
-622, -622.00, 0.00, 510.15, -700.73, -622.00, -0.00, 866.76, 0.00, 0.00, 0.00
3703, 3703.00, 0.00, 352.42, -34.39, 3703.00, -0.00, 354.10, -2242509612442848700000000000000000000000000000000000000000000000.00, 0.00, 0.00
5382, 5382.00, 0.00, 5.62, -116.41, 5382.00, -0.00, 116.55, -0.00, 0.00, 0.00
3516, 3516.00, 0.00, 510.46, -647.80, 3516.00, 0.00, 824.76, 0.00, 0.00, 0.00
625, 625.00, 0.00, -219.65, 561.18, 625.00, 0.00, 602.63, 0.00, 0.00, 0.00
-2416, -2416.00, 0.00, -234.67, -262.91, -2416.00, -0.00, 352.41, -0.00, 0.00, 0.00
-5309, -5309.00, 0.00, 138.91, -570.91, -5309.00, 0.00, 587.57, -1090436.57, 0.00, 0.00
-4828, -4828.00, 0.00, -224.86, -42.71, -4828.00, 0.00, 228.88, 0.00, 0.00, 0.00
-679, -679.00, 0.00, 469.07, -162.76, -679.00, -0.00, 496.50, 58581413680440501000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3623, 3623.00, 0.00, -539.02, -355.75, 3623.00, -0.00, 645.83, -3544717370369788800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5298, 5298.00, 0.00, 43.13, -927.86, 5298.00, 0.00, 928.86, -0.00, 0.00, 0.00
3453, 3453.00, 0.00, -574.83, -749.87, 3453.00, -0.00, 944.84, 0.00, 0.00, 0.00
598, 598.00, 0.00, -614.73, 286.73, 598.00, 0.00, 678.31, 0.00, 0.00, 0.00
-2400, -2400.00, 0.00, 125.57, 617.53, -2400.00, 0.00, 630.17, 1937225197432962600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5261, -5261.00, 0.00, -366.86, -38.08, -5261.00, 0.00, 368.83, 379956067145428900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4762, -4762.00, 0.00, 425.92, -37.92, -4762.00, -0.00, 427.60, -0.00, 0.00, 0.00
-608, -608.00, 0.00, -518.49, -361.07, -608.00, -0.00, 631.82, -0.00, 0.00, 0.00
3691, 3691.00, 0.00, -236.83, 24.82, 3691.00, -0.00, 238.13, 0.00, 0.00, 0.00
5363, 5363.00, 0.00, 1206.13, -293.99, 5363.00, 0.00, 1241.44, 0.00, 0.00, 0.00
3515, 3515.00, 0.00, -198.43, 391.23, 3515.00, -0.00, 438.68, -0.00, 0.00, 0.00
657, 657.00, 0.00, -393.88, 25.90, 657.00, 0.00, 394.73, 491817953606268200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2352, -2352.00, 0.00, -597.47, 357.65, -2352.00, 0.00, 696.33, -0.00, 0.00, 0.00
-5234, -5234.00, 0.00, -223.90, -381.50, -5234.00, -0.00, 442.35, 1873237035476498300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4761, -4761.00, 0.00, 161.99, -690.09, -4761.00, -0.00, 708.85, 0.00, 0.00, 0.00
-637, -637.00, 0.00, -89.75, -46.55, -637.00, 0.00, 101.10, 0.00, 0.00, 0.00
3641, 3641.00, 0.00, 346.17, -37.70, 3641.00, -0.00, 348.22, -0.00, 0.00, 0.00
5303, 5303.00, 0.00, 234.32, 522.12, 5303.00, -0.00, 572.29, 3098011181900988900000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3461, 3461.00, 0.00, 418.60, -10.69, 3461.00, -0.00, 418.74, -7352675875829833500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
618, 618.00, 0.00, -890.43, 19.06, 618.00, 0.00, 890.63, 0.00, 0.00, 0.00
-2374, -2374.00, 0.00, -566.35, 590.76, -2374.00, 0.00, 818.39, -0.00, 0.00, 0.00
-5238, -5238.00, 0.00, 23.97, 370.25, -5238.00, -0.00, 371.02, -1185306905811543300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4751, -4751.00, 0.00, -726.03, 588.03, -4751.00, 0.00, 934.29, -146490213734505290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-617, -617.00, 0.00, -946.87, 1939.24, -617.00, 0.00, 2158.06, 0.00, 0.00, 0.00
3660, 3660.00, 0.00, -5938.41, 2198.49, 3660.00, -0.00, 6332.31, -0.00, 0.00, 0.00
5312, 5312.00, 0.00, -616.16, -431.35, 5312.00, -0.00, 752.14, 0.00, 0.00, 0.00
3448, 3448.00, 0.00, 101.34, -593.69, 3448.00, 0.00, 602.28, 180380654169692250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
578, 578.00, 0.00, -502.03, -210.43, 578.00, -0.00, 544.35, 314156576730651340000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2432, -2432.00, 0.00, 568.48, -943.60, -2432.00, 0.00, 1101.61, -0.00, 0.00, 0.00
-5303, -5303.00, 0.00, 321.45, -349.87, -5303.00, 0.00, 475.12, -741213437520419850000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4811, -4811.00, 0.00, 455.70, 5.15, -4811.00, -0.00, 455.73, 0.00, 0.00, 0.00
-661, -661.00, 0.00, -474.19, -196.11, -661.00, -0.00, 513.14, 0.00, 0.00, 0.00
3638, 3638.00, 0.00, -440.05, 335.69, 3638.00, -0.00, 553.47, 0.00, 0.00, 0.00
5304, 5304.00, 0.00, -330.42, 94.32, 5304.00, -0.00, 343.62, 630743035522120790000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3448, 3448.00, 0.00, -302.61, -543.41, 3448.00, 0.00, 621.99, 0.00, 0.00, 0.00
581, 581.00, 0.00, -407.47, -704.32, 581.00, 0.00, 813.70, -145852654244162840000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2434, -2434.00, 0.00, -142.54, -449.95, -2434.00, 0.00, 471.99, 0.00, 0.00, 0.00
-5312, -5312.00, 0.00, -199.21, -145.49, -5312.00, 0.00, 246.69, 0.00, 0.00, 0.00
-4827, -4827.00, 0.00, -209.21, -356.10, -4827.00, -0.00, 413.01, -0.00, 0.00, 0.00
-685, -685.00, 0.00, 281.79, -403.30, -685.00, -0.00, 491.99, 12911910564977968000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3612, 3612.00, 0.00, -146.96, -169.73, 3612.00, 0.00, 224.51, -16952648838335836000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5289, 5289.00, 0.00, 716.33, -215.18, 5289.00, 0.00, 747.95, 0.00, 0.00, 0.00
3454, 3454.00, 0.00, 418.77, -231.82, 3454.00, -0.00, 478.65, 4502405000256757200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
614, 614.00, 0.00, -740.35, 112.60, 614.00, 0.00, 748.86, -0.00, 0.00, 0.00
-2376, -2376.00, 0.00, -162.29, -301.93, -2376.00, -0.00, 342.78, 0.00, 0.00, 0.00
-5245, -5245.00, 0.00, -502.86, -114.94, -5245.00, -0.00, 515.83, 0.00, 0.00, 0.00
-4767, -4767.00, 0.00, 817.72, -264.57, -4767.00, -0.00, 859.46, -0.00, 0.00, 0.00
-644, -644.00, 0.00, 108.62, 397.13, -644.00, 0.00, 411.71, 0.00, 0.00, 0.00
3632, 3632.00, 0.00, 67.88, -109.46, 3632.00, 0.00, 128.80, 0.00, 0.00, 0.00
5293, 5293.00, 0.00, 29.64, -486.25, 5293.00, -0.00, 487.16, -0.00, 0.00, 0.00
3455, 3455.00, 0.00, 119.92, -400.52, 3455.00, 0.00, 418.08, 0.00, 0.00, 0.00
617, 617.00, 0.00, 360.10, 221.80, 617.00, 0.00, 422.92, 18714003479711963000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2373, -2373.00, 0.00, 23.33, 402.51, -2373.00, -0.00, 403.19, 0.00, 0.00, 0.00
-5238, -5238.00, 0.00, -250.86, 612.48, -5238.00, 0.00, 661.87, 24273199308825322000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4761, -4761.00, 0.00, -241.63, -723.60, -4761.00, 0.00, 762.88, -100474857128036400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-637, -637.00, 0.00, -716.99, -367.61, -637.00, 0.00, 805.74, -764908221718204860000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3636, 3636.00, 0.00, 273.34, -410.88, 3636.00, -0.00, 493.50, -0.00, 0.00, 0.00
5297, 5297.00, 0.00, -176.91, 178.76, 5297.00, -0.00, 251.50, 0.00, 0.00, 0.00
3456, 3456.00, 0.00, -655.64, -9.07, 3456.00, -0.00, 655.70, -175479279437909100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
612, 612.00, 0.00, -859.99, -483.37, 612.00, 0.00, 986.52, 6154246385921085400000000000000000000000000000000000000000.00, 0.00, 0.00
-2378, -2378.00, 0.00, -176.51, -57.83, -2378.00, 0.00, 185.74, 0.00, 0.00, 0.00
-5238, -5238.00, 0.00, -418.05, -126.51, -5238.00, 0.00, 436.77, -0.00, 0.00, 0.00
-4751, -4751.00, 0.00, -112.95, -471.66, -4751.00, 0.00, 485.00, -0.00, 0.00, 0.00
-613, -613.00, 0.00, 29.69, -244.48, -613.00, 0.00, 246.28, -5140186959554650100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3665, 3665.00, 0.00, -111.51, 138.91, 3665.00, -0.00, 178.13, -0.00, 0.00, 0.00
5311, 5311.00, 0.00, -346.09, 48.60, 5311.00, 0.00, 349.49, -0.00, 0.00, 0.00
3438, 3438.00, 0.00, 102.86, -198.90, 3438.00, -0.00, 223.92, 43256476702379405000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
558, 558.00, 0.00, -48.02, 472.32, 558.00, 0.00, 474.75, -601476075192.47, 0.00, 0.00
-2457, -2457.00, 0.00, -577.41, 690.40, -2457.00, 0.00, 900.03, 0.00, 0.00, 0.00
-5319, -5319.00, 0.00, -1127.15, -564.71, -5319.00, -0.00, 1260.70, 634434728529573920000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4804, -4804.00, 0.00, -14.27, 196.29, -4804.00, -0.00, 196.81, -3211470612002010800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-624, -624.00, 0.00, 50.83, -564.55, -624.00, 0.00, 566.83, -0.00, 0.00, 0.00
3696, 3696.00, 0.00, -314.94, -423.09, 3696.00, -0.00, 527.44, 0.00, 0.00, 0.00
5373, 5373.00, 0.00, 210.03, -372.37, 5373.00, 0.00, 427.52, -0.00, 0.00, 0.00
3509, 3509.00, 0.00, -646.43, -412.02, 3509.00, 0.00, 766.57, 0.00, 0.00, 0.00
621, 621.00, 0.00, 579.66, -448.46, 621.00, 0.00, 732.88, -87536691175346064000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2415, -2415.00, 0.00, -95.18, -26.96, -2415.00, 0.00, 98.93, 0.00, 0.00, 0.00
-5308, -5308.00, 0.00, -3.60, 182.14, -5308.00, 0.00, 182.17, 3158267.14, 0.00, 0.00
-4829, -4829.00, 0.00, 119.87, -302.70, -4829.00, -0.00, 325.57, -0.00, 0.00, 0.00
-681, -681.00, 0.00, 28.95, -304.59, -681.00, -0.00, 305.97, 271331953609734670000000000000000000000000000000000000000000000.00, 0.00, 0.00
3620, 3620.00, 0.00, -423.04, 221.24, 3620.00, -0.00, 477.40, -305537728211159200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5299, 5299.00, 0.00, -171.63, -324.36, 5299.00, 0.00, 366.97, -0.00, 0.00, 0.00
3461, 3461.00, 0.00, 147.78, -452.21, 3461.00, -0.00, 475.75, -0.00, 0.00, 0.00
614, 614.00, 0.00, -327.52, 318.65, 614.00, 0.00, 456.96, 81323555663753721000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2383, -2383.00, 0.00, 280.03, -380.66, -2383.00, -0.00, 472.56, -0.00, 0.00, 0.00
-5248, -5248.00, 0.00, 135.68, 226.41, -5248.00, 0.00, 263.95, 6224783084975861800000000000000000000000000000000000000000.00, 0.00, 0.00
-4757, -4757.00, 0.00, -919.11, -253.51, -4757.00, 0.00, 953.43, 707058015449474880000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-618, -618.00, 0.00, 59.84, -150.52, -618.00, -0.00, 161.98, -321460683996882100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
